ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24
7690,0.0000,0.0000,0.0000,0.0281,2.5000,0.0000,0.0000,0.0000,398.9518,7.2282,0.4264,7.1308,0.0778,0.0078,222.8298,42.9821,8.0077,4.9525,0.1011,0.2911,0.1586,1.4374,0.0000,1.5859,11.5312
7691,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.4067,7.1748,0.4272,6.8098,0.0777,0.0078,222.9556,42.8101,8.0564,4.9440,0.1012,0.2901,0.1585,1.4330,0.0000,1.5850,11.5409
7692,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,399.0437,7.1110,0.4279,6.4819,0.0785,0.0078,222.5094,42.6435,8.0817,4.9357,0.1008,0.2884,0.1584,1.4287,0.0000,1.5841,11.5503
7693,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.1736,7.0888,0.4283,6.3206,0.0779,0.0078,222.8597,42.5525,8.1184,4.9312,0.1011,0.2882,0.1584,1.4264,0.0000,1.5836,11.5554
7694,0.0000,0.0000,0.0000,0.0278,2.5000,0.0000,0.0000,0.0000,404.7008,7.7348,0.4190,10.2023,0.0799,0.0080,221.3690,44.6322,7.5308,5.0344,0.0995,0.3009,0.1595,1.4800,0.0000,1.5946,11.4383
7695,0.0000,0.0000,0.0000,0.0278,2.5000,0.0000,0.0000,0.0000,407.5760,7.7143,0.4188,10.2127,0.0823,0.0082,219.9893,44.6596,7.4706,5.0357,0.0982,0.2995,0.1595,1.4807,0.0000,1.5947,11.4367
7696,0.0000,0.0000,0.0000,0.0278,2.5000,0.0000,0.0000,0.0000,407.9455,7.7906,0.4178,10.6538,0.0822,0.0082,219.9991,44.8931,7.4114,5.0473,0.0981,0.3011,0.1596,1.4867,0.0000,1.5959,11.4236
7697,0.0000,0.0000,0.0000,0.0279,2.5000,0.0000,0.0000,0.0000,400.6918,7.5450,0.4220,8.9710,0.0776,0.0078,222.7751,43.9577,7.7569,5.0009,0.1009,0.2978,0.1591,1.4626,0.0000,1.5910,11.4762
7698,0.0000,0.0000,0.0000,0.0279,2.5000,0.0000,0.0000,0.0000,401.3649,7.5730,0.4215,9.1563,0.0780,0.0078,222.5299,44.0597,7.7215,5.0060,0.1007,0.2983,0.1592,1.4652,0.0000,1.5915,11.4705
7699,0.0000,0.0000,0.0000,0.0279,2.5000,0.0000,0.0000,0.0000,404.4806,7.6265,0.4204,9.5893,0.0802,0.0080,221.2142,44.3100,7.6069,5.0184,0.0994,0.2985,0.1593,1.4717,0.0000,1.5929,11.4564
7700,0.0000,0.0000,0.0000,0.0279,2.5000,0.0000,0.0000,0.0000,402.9151,7.6224,0.4207,9.4988,0.0790,0.0079,221.9293,44.2507,7.6496,5.0154,0.1001,0.2989,0.1593,1.4701,0.0000,1.5925,11.4597
7701,0.0000,0.0000,0.0000,0.0279,2.5000,0.0000,0.0000,0.0000,403.4102,7.5267,0.4219,8.9868,0.0799,0.0080,221.4732,43.9867,7.6993,5.0023,0.0997,0.2965,0.1591,1.4633,0.0000,1.5912,11.4746
7702,0.0000,0.0000,0.0000,0.0279,2.5000,0.0000,0.0000,0.0000,406.6222,7.6413,0.4199,9.7650,0.0819,0.0082,220.2580,44.4182,7.5424,5.0238,0.0984,0.2981,0.1593,1.4745,0.0000,1.5934,11.4503
7703,0.0000,0.0000,0.0000,0.0280,2.5000,0.0000,0.0000,0.0000,400.8837,7.4420,0.4233,8.4058,0.0783,0.0078,222.4422,43.6636,7.8190,4.9863,0.1006,0.2954,0.1589,1.4550,0.0000,1.5895,11.4928
7704,0.0000,0.0000,0.0000,0.0280,2.5000,0.0000,0.0000,0.0000,401.6797,7.4684,0.4229,8.5872,0.0788,0.0079,222.1362,43.7645,7.7815,4.9913,0.1003,0.2958,0.1590,1.4576,0.0000,1.5900,11.4871
7705,0.0000,0.0000,0.0000,0.0281,2.5000,0.0000,0.0000,0.0000,401.0128,7.3374,0.4247,7.8287,0.0789,0.0079,222.1345,43.3628,7.8838,4.9714,0.1004,0.2930,0.1588,1.4473,0.0000,1.5879,11.5097
7706,0.0000,0.0000,0.0000,0.0280,2.5000,0.0000,0.0000,0.0000,401.7800,7.3663,0.4242,8.0227,0.0794,0.0079,221.8477,43.4701,7.8454,4.9767,0.1001,0.2934,0.1588,1.4500,0.0000,1.5884,11.5037
7707,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,401.4373,7.2028,0.4264,7.0969,0.0799,0.0080,221.6188,42.9834,7.9607,4.9526,0.0999,0.2897,0.1586,1.4375,0.0000,1.5859,11.5311
7708,0.0000,0.0000,0.0000,0.0281,2.5000,0.0000,0.0000,0.0000,401.9249,7.2584,0.4256,7.4280,0.0800,0.0080,221.5249,43.1603,7.9120,4.9613,0.0998,0.2909,0.1587,1.4420,0.0000,1.5868,11.5211
7709,0.0000,0.0000,0.0000,0.0273,2.5000,0.0000,0.0000,0.0000,414.5818,8.4646,0.4080,14.6964,0.0841,0.0084,218.5243,47.0578,6.8028,5.1547,0.0965,0.3144,0.1607,1.5425,0.0000,1.6073,11.3017
7710,0.0000,0.0000,0.0000,0.0278,2.5000,0.0000,0.0000,0.0000,410.2721,7.7461,0.4180,10.5068,0.0843,0.0084,218.8165,44.8340,7.3809,5.0444,0.0970,0.2993,0.1596,1.4852,0.0000,1.5956,11.4269
7711,0.0000,0.0000,0.0000,0.0275,2.5000,0.0000,0.0000,0.0000,411.2041,8.2273,0.4116,13.2279,0.0826,0.0083,219.5256,46.2640,7.0437,5.1154,0.0975,0.3100,0.1603,1.5221,0.0000,1.6031,11.3464
7712,0.0000,0.0000,0.0000,0.0275,2.5000,0.0000,0.0000,0.0000,412.1676,8.2718,0.4109,13.5180,0.0831,0.0083,219.1852,46.4231,6.9900,5.1233,0.0972,0.3107,0.1604,1.5262,0.0000,1.6040,11.3374
7713,0.0000,0.0000,0.0000,0.0276,2.5000,0.0000,0.0000,0.0000,411.2715,8.0890,0.4134,12.4607,0.0833,0.0083,219.1667,45.8634,7.1320,5.0955,0.0972,0.3068,0.1601,1.5117,0.0000,1.6010,11.3689
7714,0.0000,0.0000,0.0000,0.0276,2.5000,0.0000,0.0000,0.0000,412.2532,8.1269,0.4128,12.7142,0.0839,0.0084,218.8019,46.0035,7.0822,5.1024,0.0969,0.3074,0.1602,1.5154,0.0000,1.6018,11.3610
7715,0.0000,0.0000,0.0000,0.0277,2.5000,0.0000,0.0000,0.0000,412.1790,7.9725,0.4148,11.8510,0.0846,0.0085,218.4704,45.5515,7.1846,5.0800,0.0966,0.3039,0.1599,1.5037,0.0000,1.5994,11.3865
7716,0.0000,0.0000,0.0000,0.0278,2.5000,0.0000,0.0000,0.0000,412.7030,7.8368,0.4165,11.1175,0.0857,0.0086,217.9060,45.1720,7.2596,5.0612,0.0961,0.3006,0.1597,1.4939,0.0000,1.5974,11.4079
7717,0.0000,0.0000,0.0000,0.0275,2.5000,0.0000,0.0000,0.0000,414.8118,8.2225,0.4112,13.3580,0.0855,0.0085,217.8441,46.3597,6.9545,5.1201,0.0959,0.3087,0.1604,1.5245,0.0000,1.6036,11.3410
7718,0.0000,0.0000,0.0000,0.0274,2.5000,0.0000,0.0000,0.0000,414.4588,8.3347,0.4097,13.9678,0.0846,0.0085,218.2736,46.6759,6.8905,5.1358,0.0963,0.3114,0.1605,1.5327,0.0000,1.6053,11.3232
7719,0.0000,0.0000,0.0000,0.0274,2.5000,0.0000,0.0000,0.0000,416.5337,8.3421,0.4094,14.0987,0.0863,0.0086,217.3303,46.7602,6.8326,5.1400,0.0954,0.3109,0.1606,1.5349,0.0000,1.6058,11.3184
7720,0.0000,0.0000,0.0000,0.0274,2.5000,0.0000,0.0000,0.0000,418.2439,8.4611,0.4076,14.8358,0.0870,0.0087,216.8206,47.1587,6.7114,5.1598,0.0948,0.3131,0.1608,1.5451,0.0000,1.6079,11.2960
7721,0.0000,0.0000,0.0000,0.0272,2.5000,0.0000,0.0000,0.0000,419.7208,8.5966,0.3969,16.0923,0.0879,0.0088,217.6747,47.8623,6.4675,5.1947,0.0936,0.3245,0.1612,1.5633,0.0000,1.6116,11.2564
7722,0.0000,0.0000,0.0000,0.0272,2.5000,0.0000,0.0000,0.0000,419.6536,8.6349,0.4023,16.0043,0.0874,0.0087,216.9658,47.7917,6.5247,5.1912,0.0943,0.3194,0.1611,1.5615,0.0000,1.6112,11.2603
7723,0.0000,0.0000,0.0000,0.0273,2.5000,0.0000,0.0000,0.0000,420.2053,8.5060,0.4033,15.3424,0.0885,0.0088,216.4949,47.4524,6.5858,5.1743,0.0937,0.3169,0.1609,1.5527,0.0000,1.6094,11.2794
7724,0.0000,0.0000,0.0000,0.0272,2.5000,0.0000,0.0000,0.0000,419.7736,8.5594,0.3909,16.2139,0.0883,0.0088,218.4694,47.9525,6.4025,5.1991,0.0928,0.3303,0.1612,1.5656,0.0000,1.6120,11.2513
7725,0.0000,0.0000,0.0000,0.0272,2.5000,0.0000,0.0000,0.0000,420.2569,8.4238,0.3862,15.8034,0.0897,0.0090,218.8254,47.7677,6.3911,5.1900,0.0917,0.3335,0.1611,1.5609,0.0000,1.6111,11.2617
7726,0.0000,0.0000,0.0000,0.0271,2.5000,0.0000,0.0000,0.0000,419.7123,8.5346,0.3812,16.5787,0.0888,0.0089,219.8443,48.1835,6.2841,5.2106,0.0918,0.3399,0.1613,1.5716,0.0000,1.6132,11.2383
7727,0.0000,0.0000,0.0000,0.0271,2.5000,0.0000,0.0000,0.0000,419.8733,8.4547,0.3711,16.7002,0.0898,0.0090,221.1356,48.2933,6.1813,5.2161,0.0904,0.3493,0.1614,1.5744,0.0000,1.6138,11.2321
7728,0.0000,0.0000,0.0000,0.0305,2.5000,0.0000,0.0000,0.0000,389.2566,40.3782,1.6333,39.9627,0.2119,0.0212,226.4942,52.4223,7.9220,5.4210,0.0789,0.4746,0.1636,1.6809,0.0000,1.6356,10.9996
7729,0.0000,0.0000,0.0000,0.0306,2.5000,0.0000,0.0000,0.0000,390.0384,38.8011,1.5373,39.7757,0.2124,0.0212,226.2290,52.1553,8.0166,5.4077,0.0791,0.4692,0.1634,1.6740,0.0000,1.6342,11.0146
7730,0.0000,0.0000,0.0000,0.0303,2.5000,0.0000,0.0000,0.0000,391.0281,38.7745,1.5998,36.8515,0.2040,0.0204,226.6462,51.7897,7.9387,5.3896,0.0770,0.4674,0.1632,1.6646,0.0000,1.6322,11.0352
7731,0.0000,0.0000,0.0000,0.0301,2.5000,0.0000,0.0000,0.0000,391.2351,39.2193,1.6549,35.6256,0.2002,0.0200,226.9055,51.7070,7.8773,5.3855,0.0760,0.4682,0.1632,1.6624,0.0000,1.6318,11.0398
7732,0.0000,0.0000,0.0000,0.0308,2.5000,0.0000,0.0000,0.0000,383.5341,27.9222,1.1417,34.5307,0.2084,0.0208,220.4169,48.4233,7.6787,5.2225,0.0796,0.5740,0.1615,1.5778,0.0000,1.6145,11.2248
7733,0.0000,0.0000,0.0000,0.0313,2.5000,0.0000,0.0000,0.0000,384.6549,31.4012,1.4137,38.0699,0.2405,0.0240,220.8398,48.1101,7.6997,5.2070,0.0855,0.6200,0.1613,1.5697,0.0000,1.6129,11.2424
7734,0.0000,0.0000,0.0000,0.0313,2.5000,0.0000,0.0000,0.0000,385.4922,30.7492,1.4345,37.0300,0.2437,0.0244,220.6925,47.5081,7.6988,5.1771,0.0859,0.6324,0.1610,1.5542,0.0000,1.6097,11.2763
7735,0.0000,0.0000,0.0000,0.0316,2.5000,0.0000,0.0000,0.0000,386.8051,31.9695,1.5929,37.9408,0.2630,0.0263,220.7812,46.8181,7.7088,5.1429,0.0893,0.6670,0.1606,1.5364,0.0000,1.6061,11.3152
7736,0.0000,0.0000,0.0000,0.0318,2.5000,0.0000,0.0000,0.0000,388.1172,32.8781,1.7337,38.4986,0.2803,0.0280,220.8254,46.0932,7.7172,5.1069,0.0923,0.6994,0.1602,1.5177,0.0000,1.6022,11.3560
7737,0.0000,0.0000,0.0000,0.0320,2.5000,0.0000,0.0000,0.0000,389.3310,33.6520,1.8603,38.9391,0.2959,0.0296,220.8569,45.4151,7.7247,5.0732,0.0950,0.7290,0.1599,1.5002,0.0000,1.5987,11.3942
7738,0.0000,0.0000,0.0000,0.0321,2.5000,0.0000,0.0000,0.0000,390.4916,33.4166,1.9266,38.2550,0.3045,0.0305,220.7480,44.6563,7.7269,5.0356,0.0964,0.7507,0.1595,1.4806,0.0000,1.5947,11.4369
7739,0.0000,0.0000,0.0000,0.0300,2.5000,0.0000,0.0000,0.0000,383.1783,22.2015,0.7799,28.2459,0.1670,0.0167,219.7077,48.1483,7.6613,5.2089,0.0719,0.5218,0.1613,1.5707,0.0000,1.6131,11.2402
7740,0.0000,0.0000,0.0000,0.0302,2.5000,0.0000,0.0000,0.0000,385.3971,24.2111,0.8475,30.5556,0.1772,0.0177,220.8386,48.7477,7.8302,5.2386,0.0737,0.5052,0.1616,1.5861,0.0000,1.6162,11.2065
7741,0.0000,0.0000,0.0000,0.0309,2.5000,0.0000,0.0000,0.0000,389.9145,32.3200,1.1240,40.1749,0.2140,0.0214,224.1473,51.1999,8.2612,5.3603,0.0805,0.4660,0.1629,1.6494,0.0000,1.6291,11.0684
7742,0.0000,0.0000,0.0000,0.0308,2.5000,0.0000,0.0000,0.0000,388.8786,31.5224,1.0973,39.2686,0.2098,0.0210,223.6545,50.9631,8.1854,5.3485,0.0797,0.4735,0.1628,1.6433,0.0000,1.6279,11.0817
7743,0.0000,0.0000,0.0000,0.0306,2.5000,0.0000,0.0000,0.0000,391.1465,36.7571,1.4190,39.2495,0.2122,0.0212,225.9263,51.7741,8.1314,5.3888,0.0792,0.4619,0.1632,1.6642,0.0000,1.6321,11.0361
7744,0.0000,0.0000,0.0000,0.0308,2.5000,0.0000,0.0000,0.0000,390.3668,37.1326,1.4030,41.0695,0.2172,0.0217,225.7331,52.0571,8.1572,5.4028,0.0804,0.4642,0.1634,1.6715,0.0000,1.6336,11.0201
7745,0.0000,0.0000,0.0000,0.0308,2.5000,0.0000,0.0000,0.0000,391.0791,35.6605,1.3122,40.9471,0.2178,0.0218,225.4781,51.8143,8.2469,5.3908,0.0807,0.4591,0.1632,1.6652,0.0000,1.6324,11.0338
7746,0.0000,0.0000,0.0000,0.0309,2.5000,0.0000,0.0000,0.0000,391.8918,33.8517,1.1965,40.9836,0.2191,0.0219,225.1377,51.5390,8.3621,5.3771,0.0811,0.4530,0.1631,1.6581,0.0000,1.6309,11.0493
7747,0.0000,0.0000,0.0000,0.0308,2.5000,0.0000,0.0000,0.0000,391.6557,31.5932,1.0974,39.1680,0.2129,0.0213,224.4579,50.9638,8.3438,5.3486,0.0800,0.4561,0.1628,1.6433,0.0000,1.6279,11.0817
7748,0.0000,0.0000,0.0000,0.0307,2.5000,0.0000,0.0000,0.0000,389.1123,29.9407,1.0424,37.3171,0.2038,0.0204,223.3245,50.4764,8.1643,5.3244,0.0785,0.4742,0.1625,1.6307,0.0000,1.6253,11.1091
7749,0.0000,0.0000,0.0000,0.0304,2.5000,0.0000,0.0000,0.0000,387.9755,26.7811,0.9342,33.5271,0.1901,0.0190,222.2117,49.5162,8.0315,5.2767,0.0759,0.4856,0.1620,1.6059,0.0000,1.6203,11.1632
7750,0.0000,0.0000,0.0000,0.0317,2.5000,0.0000,0.0000,0.0000,390.8385,29.4419,1.7274,33.6265,0.2823,0.0282,220.1592,43.9875,7.7077,5.0024,0.0921,0.7307,0.1591,1.4634,0.0000,1.5912,11.4746
7751,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,391.5476,58.5549,3.5369,67.2564,0.5132,0.0513,233.6577,42.5000,8.0618,4.9286,0.1217,1.0709,0.1583,1.4250,0.0000,1.5833,11.5583
7752,0.0000,0.0000,0.0000,0.0365,2.5000,0.0000,0.0000,0.0000,391.4673,59.4761,3.5876,68.3611,0.5198,0.0520,234.1300,42.5000,8.0735,4.9286,0.1225,1.0801,0.1583,1.4250,0.0000,1.5833,11.5583
7753,0.0000,0.0000,0.0000,0.0362,2.5000,0.0000,0.0000,0.0000,390.8391,57.6820,3.4496,66.5940,0.5046,0.0505,234.3338,42.5000,8.0717,4.9286,0.1191,1.0611,0.1583,1.4250,0.0000,1.5833,11.5583
7754,0.0000,0.0000,0.0000,0.0361,2.5000,0.0000,0.0000,0.0000,390.1889,56.4997,3.3469,65.5451,0.4939,0.0494,234.8064,42.5000,8.0768,4.9286,0.1163,1.0482,0.1583,1.4250,0.0000,1.5833,11.5583
7755,0.0000,0.0000,0.0000,0.0360,2.5000,0.0000,0.0000,0.0000,389.5853,55.6438,3.2659,64.8510,0.4857,0.0486,235.3390,42.5000,8.0840,4.9286,0.1140,1.0387,0.1583,1.4250,0.0000,1.5833,11.5583
7756,0.0000,0.0000,0.0000,0.0360,2.5000,0.0000,0.0000,0.0000,391.7187,56.4865,3.4225,64.7805,0.4985,0.0498,232.6107,42.5000,8.0357,4.9286,0.1200,1.0502,0.1583,1.4250,0.0000,1.5833,11.5583
7757,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,392.4004,58.5401,3.5786,66.8214,0.5158,0.0516,232.4307,42.5000,8.0388,4.9286,0.1238,1.0719,0.1583,1.4250,0.0000,1.5833,11.5583
7758,0.0000,0.0000,0.0000,0.0361,2.5000,0.0000,0.0000,0.0000,392.5060,57.6465,3.5308,65.7363,0.5095,0.0509,231.9329,42.5000,8.0267,4.9286,0.1231,1.0630,0.1583,1.4250,0.0000,1.5833,11.5583
7759,0.0000,0.0000,0.0000,0.0352,2.5000,0.0000,0.0000,0.0000,392.3495,51.1681,3.1379,58.3205,0.4611,0.0461,229.6447,42.5000,7.9634,4.9286,0.1160,0.9971,0.1583,1.4250,0.0000,1.5833,11.5583
7760,0.0000,0.0000,0.0000,0.0342,2.5000,0.0000,0.0000,0.0000,395.0129,45.2720,2.9205,50.1967,0.4257,0.0426,223.5440,42.5000,7.8307,4.9286,0.1163,0.9409,0.1583,1.4250,0.0000,1.5833,11.5583
7761,0.0000,0.0000,0.0000,0.0343,2.5000,0.0000,0.0000,0.0000,394.7969,46.1070,2.9594,51.2682,0.4312,0.0431,224.1772,42.5000,7.8452,4.9286,0.1167,0.9490,0.1583,1.4250,0.0000,1.5833,11.5583
7762,0.0000,0.0000,0.0000,0.0348,2.5000,0.0000,0.0000,0.0000,393.2009,49.1552,3.0608,55.5754,0.4488,0.0449,227.6448,42.5000,7.9197,4.9286,0.1160,0.9778,0.1583,1.4250,0.0000,1.5833,11.5583
7763,0.0000,0.0000,0.0000,0.0343,2.5000,0.0000,0.0000,0.0000,393.4583,45.8782,2.8789,51.6594,0.4254,0.0425,226.0054,42.5000,7.8787,4.9286,0.1132,0.9449,0.1583,1.4250,0.0000,1.5833,11.5583
7764,0.0000,0.0000,0.0000,0.0339,2.5000,0.0000,0.0000,0.0000,393.8307,42.9508,2.7235,48.0914,0.4048,0.0405,224.3368,42.5000,7.8382,4.9286,0.1111,0.9157,0.1583,1.4250,0.0000,1.5833,11.5583
7765,0.0000,0.0000,0.0000,0.0346,2.5000,0.0000,0.0000,0.0000,392.3140,47.3838,2.9112,53.9612,0.4330,0.0433,228.2279,42.5000,7.9250,4.9286,0.1120,0.9587,0.1583,1.4250,0.0000,1.5833,11.5583
7766,0.0000,0.0000,0.0000,0.0336,2.5000,0.0000,0.0000,0.0000,394.3791,40.9638,2.6328,45.5247,0.3918,0.0392,222.7809,42.5000,7.8028,4.9286,0.1103,0.8963,0.1583,1.4250,0.0000,1.5833,11.5583
7767,0.0000,0.0000,0.0000,0.0334,2.5000,0.0000,0.0000,0.0000,394.5927,39.8404,2.5767,44.1208,0.3842,0.0384,222.0394,42.5000,7.7854,4.9286,0.1097,0.8852,0.1583,1.4250,0.0000,1.5833,11.5583
7768,0.0000,0.0000,0.0000,0.0326,2.5000,0.0000,0.0000,0.0000,393.7365,34.0683,2.1909,37.8647,0.3388,0.0339,221.0271,42.5000,7.7483,4.9286,0.1016,0.8255,0.1583,1.4250,0.0000,1.5833,11.5583
7769,0.0000,0.0000,0.0000,0.0327,2.5000,0.0000,0.0000,0.0000,393.9003,35.5829,2.2817,39.4841,0.3483,0.0348,220.8353,42.7512,7.7478,4.9410,0.1040,0.8337,0.1585,1.4315,0.0000,1.5847,11.5442
7770,0.0000,0.0000,0.0000,0.0320,2.5000,0.0000,0.0000,0.0000,392.4269,30.4656,1.8936,34.2154,0.3027,0.0303,220.2019,43.1014,7.7175,4.9584,0.0957,0.7694,0.1586,1.4405,0.0000,1.5865,11.5245
7771,0.0000,0.0000,0.0000,0.0356,2.5000,0.0000,0.0000,0.0000,392.1642,53.5802,3.2720,61.2010,0.4783,0.0478,230.8455,42.5000,7.9935,4.9286,0.1180,1.0213,0.1583,1.4250,0.0000,1.5833,11.5583
7772,0.0000,0.0000,0.0000,0.0357,2.5000,0.0000,0.0000,0.0000,391.9866,54.3745,3.3104,62.2065,0.4837,0.0484,231.4078,42.5000,8.0065,4.9286,0.1184,1.0291,0.1583,1.4250,0.0000,1.5833,11.5583
7773,0.0000,0.0000,0.0000,0.0350,2.5000,0.0000,0.0000,0.0000,391.4994,49.3710,2.9886,56.6586,0.4452,0.0445,230.1651,42.5000,7.9675,4.9286,0.1121,0.9777,0.1583,1.4250,0.0000,1.5833,11.5583
7774,0.0000,0.0000,0.0000,0.0362,2.5000,0.0000,0.0000,0.0000,388.3490,56.4803,3.2538,66.4241,0.4880,0.0488,237.4338,42.5000,8.1258,4.9286,0.1118,1.0456,0.1583,1.4250,0.0000,1.5833,11.5583
7775,0.0000,0.0000,0.0000,0.0357,2.5000,0.0000,0.0000,0.0000,386.3785,52.1262,2.8966,62.3539,0.4498,0.0450,238.5672,42.5000,8.1333,4.9286,0.1026,0.9988,0.1583,1.4250,0.0000,1.5833,11.5583
7776,0.0000,0.0000,0.0000,0.0358,2.5000,0.0000,0.0000,0.0000,387.2659,53.1396,3.0012,63.0912,0.4600,0.0460,237.6894,42.5000,8.1200,4.9286,0.1058,1.0102,0.1583,1.4250,0.0000,1.5833,11.5583
7777,0.0000,0.0000,0.0000,0.0360,2.5000,0.0000,0.0000,0.0000,389.0641,55.2824,3.2183,64.6883,0.4814,0.0481,235.9451,42.5000,8.0942,4.9286,0.1123,1.0344,0.1583,1.4250,0.0000,1.5833,11.5583
7778,0.0000,0.0000,0.0000,0.0360,2.5000,0.0000,0.0000,0.0000,388.6426,55.5224,3.2115,65.1724,0.4819,0.0482,236.6419,42.5000,8.1080,4.9286,0.1116,1.0362,0.1583,1.4250,0.0000,1.5833,11.5583
7779,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7780,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7781,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7782,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7783,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7784,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7785,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7786,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7787,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7788,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7789,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7790,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7791,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7792,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7793,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7794,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7795,0.0000,0.0000,0.0000,0.0352,2.5000,0.0000,0.0000,0.0000,385.3838,48.6058,2.6377,58.7698,0.4207,0.0421,238.6264,42.5000,8.1232,4.9286,0.0965,0.9617,0.1583,1.4250,0.0000,1.5833,11.5583
7796,0.0000,0.0000,0.0000,0.0357,2.5000,0.0000,0.0000,0.0000,385.6448,51.8017,2.8407,62.3380,0.4451,0.0445,239.4921,42.5000,8.1495,4.9286,0.1005,0.9945,0.1583,1.4250,0.0000,1.5833,11.5583
7797,0.0000,0.0000,0.0000,0.0357,2.5000,0.0000,0.0000,0.0000,385.3137,51.8161,2.8250,62.5169,0.4442,0.0444,239.9717,42.5000,8.1585,4.9286,0.0997,0.9942,0.1583,1.4250,0.0000,1.5833,11.5583
